time,Vin,VC,I
0.04045556732879718,4.9972603834316365,6.007393920135341,0.003732181535587039
0.0405020072811486,4.989927517093764,4.293286049287517,0.003639694761431678
0.04054253962176053,5.000653412002659,2.961878113749679,0.002971803045084878
0.04057957525905603,4.953396987290776,2.0482324688966407,0.001955595099060724
0.04061334654630205,5.044632090751399,1.513722223452501,0.0008220453675824229
0.04063426702908747,4.970558777480043,1.384360431166102,7.406402408558368e-05
0.04065861566340144,5.0645641843380815,1.4455670520541386,-0.0007941566950658182
0.04068312458184609,5.037865071462533,1.7730843817136135,-0.0015725834499703201
0.04072069130834744,5.010908291385534,2.5829658186745714,-0.0025260487280409707
0.04076044413448365,4.9818881883827215,3.7447725714552127,-0.0030970728789918925
0.04081361627135655,4.988767415645021,5.348604122437193,-0.003126072084102305
0.04086186969433887,5.007483938828291,6.786531057074793,-0.0025014243238416743
0.04090480181185018,4.975875741295743,7.68026452869507,-0.001495957210789702
0.04093222427808502,4.992467493680313,7.964509711987448,-0.0007014800486449703
0.04095130167969485,5.00273381875787,8.095250701319122,-0.0001164822933574751
0.04097493615813493,5.001977376224321,8.051779531146131,0.0006108414864683272
0.04099856690397608,4.998230054326247,7.814267884366655,0.0012633813573268155
0.04103569786985614,4.972442650139194,7.111630603072364,0.0020978691168473617
0.04107458875521071,5.0240263392414235,6.20760403333327,0.0026145900830844056
0.04112731297194119,5.029112651132784,4.761962059844139,0.002714761861399632
0.04117584874532168,5.0007174182057685,3.5974450843031645,0.0022213546405574006
0.04122039546756626,4.987722782300499,2.754554998711288,0.0013561498187506667
0.04125118730273131,4.962755933341577,2.3882918996577933,0.0005980618688836466
0.04127070820036663,5.004389973271361,2.331582166638167,7.435986969553514e-05
0.04129455234909573,5.001579151757297,2.3752129719672146,-0.0005466048374430507
0.0413184563840649,4.963769495119586,2.610651785230036,-0.0011111599726713682
0.04135581019502128,5.00602308962839,3.17617930281009,-0.0018258331515418251
0.04139498410703371,4.979228676865067,4.000344039137093,-0.002263440343439493
0.04144804223201705,5.000998621682235,5.167877980692227,-0.0022974933775609364
0.04150349383729483,5.034308806041917,6.413504814251904,-0.0017732600721277617
0.04154540309845756,4.984154583189368,7.04044024557976,-0.0010444505179219945
0.04157141369435568,4.94480099319528,7.264636577743894,-0.00048518006558923276
0.04158984338109702,5.021946753579643,7.269296796754683,-5.967616573740128e-05
0.04161381989177361,5.023683200922089,7.228563328553771,0.0004723750813015505
0.04163788016928949,5.000745331033445,7.038805973329882,0.000960104355309263
0.04167549728827516,4.990738604017997,6.53677423892554,0.001570571690757994
0.04171471033145233,4.946148833104132,5.877468269695684,0.0019391643855838987
0.04176800833018306,5.010118303236983,4.813037828924308,0.001973030525684849
0.04182136149388855,5.041806163346324,3.812759915811109,0.001533946811993018
0.04186479877265329,4.953544035520169,3.2820639791742816,0.0008883403900737865
0.04189129360146385,4.988861249234423,3.0505896448787144,0.00039935736233910716
0.04190941435986082,5.045080867809154,3.0092234892624785,4.649259312751299e-05
0.04193360368508471,5.027115410604785,3.056696194945607,-0.0004205522557356725
0.04195791496281505,5.051363591360817,3.248294114250346,-0.0008463373084536283
0.04199587166821803,5.001690562748365,3.6854151855042474,-0.0013619327062567637
0.04203529569317335,4.9654838983235585,4.240220412486121,-0.0016760556939664467
0.04208901425328999,4.9859579512949,5.2118980352800675,-0.0016662997966616438
0.04215288637424416,5.013034178889484,6.152371837586686,-0.001166862047700963
0.04219050640213732,5.025861232117987,6.499640744068259,-0.000667667728934938
0.04221388839280094,5.004317047116545,6.6452341191185065,-0.00029182869460945307
0.04223262260571826,4.997213763534273,6.654807025633578,2.021643389751623e-05
0.04225796836995991,5.003879762504924,6.594743743558659,0.000434732377532235
0.04228440190832686,4.983006447776732,6.384801610786419,0.0008161309693136917
0.04232340279590127,5.0146961573098165,6.029464679624326,0.0012454309173274844
0.0423646877982223,5.055928879707219,5.472553330304382,0.0014688860191385206
0.04242019098748133,5.028875334065538,4.619745629223872,0.0013864103307307842
0.04247978404226024,4.992409425187576,3.971600374822628,0.0009342346367227154
0.04251409200876362,5.012996342129432,3.708838728094792,0.0005199018137293922
0.04253641644631564,5.022469244671676,3.551513820771494,0.0002075700886767378
0.04255611854878449,5.013707294610071,3.5827268562544763,-8.554984179775735e-05
0.0425782756739883,4.970837245160338,3.594380957208581,-0.0003906088072766527
0.0426076642183152,4.978987234323943,3.810521614491932,-0.0007425806613962303
0.04264471432948964,4.978779856883575,4.144763116565103,-0.0010826595639336026
0.04268913381639784,4.99188886517138,4.654993467713755,-0.0012703036280121121
0.04274284300916028,4.990493980941884,5.346148082034402,-0.0011859900997349927
0.04279667069299366,5.023356539178064,5.909293758809403,-0.0008308150996568118
0.04282686980626887,5.029310636397655,6.120236074597915,-0.0005226815193257415
0.04284977932949247,5.0535235321204715,6.243048246536729,-0.00024506374501884166
0.04286801149980931,5.020445950942316,6.286512143433466,-1.7914780022158255e-05
0.04289285474441122,4.9638210193343415,6.1802807340412915,0.00028145307998257767
0.04291785618431741,4.978301235674881,6.120310373276442,0.0005619836941053259
0.04295623936470322,5.018747033222721,5.810443832860381,0.0008843982086084766
0.04299618483040261,4.9928386896227765,5.377832632428772,0.0010652370041375815
0.04305052983386934,5.017254156119479,4.826025180642325,0.0010380803153961576
0.04311731747105742,5.021151755858155,4.207491784305338,0.0006909569493680634
0.04315099522036345,4.980428923365404,3.987602091760191,0.00039771318744663434
0.04317297049995988,5.006107362807437,3.9271401635022714,0.00017523952289374728
0.04319195031635049,5.019450802274926,3.88426655407466,-3.2212663509805525e-05
0.04321619233309559,5.032834292064902,3.9744918967336016,-0.0002783314859132997
0.04324361196809395,4.993597355321571,4.080613091857204,-0.0005345997466036696
0.04328189970801757,4.996750259487315,4.317335404785801,-0.000788935684635734
0.04332419475861953,5.005828474905183,4.769111613609302,-0.0009324221464781383
0.04337901643222392,5.037707296506318,5.2814979947657,-0.000879136089314221
0.04343335376290963,4.9988362263468185,5.595638933896155,-0.000628961305713852
0.04346348063875747,4.993939699747042,5.857837029741112,-0.0003995749067242492
0.04348657811244482,4.975243658294824,5.88753486189143,-0.0001908650680849543
0.04350544370048481,5.068035099022725,5.898448432974262,-2.042680785143739e-05
0.04352978164511178,4.999301821738916,5.883536994229407,0.00019572396743278806
0.04355424683571735,4.987533435475392,5.807085296614112,0.0003875669063412376
0.04359193165336823,5.019390051549607,5.607345381209762,0.0006364323006590785
0.04363144170991404,4.978497081325914,5.339140501150439,0.0007784850925745939
0.04368489464169342,5.049990594486218,4.890460584055883,0.0007750674007698271
0.04374921946253367,4.991816364438227,4.476324728315703,0.0005480648335921312
0.04378064455326929,4.993884602556059,4.273531921995754,0.00035876225684921084
0.04380371897457312,4.951162488073182,4.222651554740795,0.0001861902797990419
0.04382303983008648,4.982205573402788,4.211646473956159,3.313136586903935e-05
0.04384659797036571,5.027923446698177,4.229440936793315,-0.00015283740661681592
0.04387009753235959,4.98250880641835,4.207175529945408,-0.0003147297481628857
0.04390685817121467,4.956231496247202,4.471227985870559,-0.0005207275206161934
0.04394557876564273,4.981184627367276,4.741340175201687,-0.0006600088622085025
0.04399786077787447,5.0051619022400144,5.053401727478261,-0.000683183198044912
0.04405890755168486,5.0368447865858235,5.367863667913601,-0.0005209544781559595
0.0440893301266333,4.995166135460888,5.617384056339456,-0.0003753544795785318
0.04411563328641477,5.027639816774638,5.62998665229772,-0.00020647700547378044
0.04413758463911183,4.992271464860039,5.689619612717597,-6.06316275733118e-05
0.04415942366402995,5.0108102143649464,5.688051732658828,8.576650147767386e-05
0.04417991517440604,5.0195902477738725,5.646583003683774,0.00022205055801908247
0.04421430842457731,5.024542374260689,5.514837510494217,0.0003945390489023873
0.04425071362203603,5.015203380712139,5.348262777597416,0.000535765220510492
0.04430044078388636,5.01320140391533,5.030716118182414,0.000588621861858174
0.04435505222760614,4.999445983782618,4.756998366385042,0.0005225280668386353
0.04438863824434908,4.99556164087394,4.608846576062587,0.00040966934333101193
0.04441894823646467,5.013409956050743,4.470935565291772,0.00025690273120242065
0.04444437605242516,5.009625047157356,4.400653186723966,0.00011526121110798069
0.04446335981480398,5.010280522698757,4.406350961039882,5.101612834603756e-06
0.04448807891149242,5.03347524483769,4.478629859942226,-0.00012744040065687664
0.04451297006973871,4.966153523507141,4.481363865388003,-0.0002629262713713714
0.04455112413158829,5.0161277386873,4.571967183539235,-0.000411447841768041
0.0445910380467649,5.0024104813741594,4.778812253351993,-0.0004969764037039498
0.04464515138116847,5.018323925300298,5.074421148638648,-0.00048207752688422795
0.04471149832249254,5.025203748809431,5.313268097578245,-0.0003273949172527717
0.04474402541275761,4.965003955659667,5.4124922992018885,-0.00019302360895358795
0.04476617263948548,5.010274869391722,5.457733522757344,-9.35944163507957e-05
0.0447843993660511,5.028677704331395,5.518931323116073,-3.866960066526164e-06
0.04481099332171966,5.026399816032844,5.443005150179826,0.0001284299585497736
0.04483652638416304,5.000530874812766,5.468038006771134,0.00023138484591306405
0.04487628536728794,5.0605058388047155,5.277380090590063,0.0003697719818405217
0.04491657845481233,5.033727985301875,5.103747289501093,0.00043405656171486006
0.04497278377083931,5.041590173004188,4.9052799950904795,0.0004099880802871709
0.04503310100704139,4.999599992315413,4.6413379834016855,0.00027562272547769815
0.04506462760683592,5.004174397387861,4.632199576429292,0.00016574216732967017
0.04508679475356377,5.014563653792031,4.586765607801691,7.44029798646283e-05
0.04510540200704419,4.961389158208456,4.5091589039119695,-4.483795579713458e-06
0.04513081914981051,5.040979417740646,4.621848324025671,-0.00011201836397795949
0.04515732094354162,5.006998485069084,4.626756454513975,-0.00020701114349065079
0.04519636031706643,4.994891012885625,4.739669651974537,-0.0003126152575732007
0.04523767588552802,5.050113148189395,4.8941737580825,-0.0003697888510750547
0.04529322774852299,4.985512921859674,5.0334970421989835,-0.0003500767263675385
0.0453500303281728,5.040369925436702,5.3015406848290585,-0.00024224685026886546
0.04538075046197304,4.990181775658909,5.284551865144046,-0.00015436924204518954
0.0454034635873144,5.009566265319122,5.341945645496513,-7.194786982613768e-05
0.04542159096465243,4.970910571207389,5.358288409031559,-4.674518283980226e-06
0.04544638983903662,5.0093436238309055,5.379307896816452,8.106044742678858e-05
0.04547134433845797,5.013974702921337,5.339386149236171,0.00016338881949660153
0.04550970723913186,5.016998617148575,5.194713932103753,0.00025398158090437004
0.0455496070515902,5.000229823916619,5.0535010784453895,0.0003138323542349251
0.04560390901983556,4.971493390361569,4.954213140194252,0.00031132547653066914
0.04567048952927866,5.009409803173062,4.789866632705396,0.0002036519431375068
0.04570315006154561,4.953929047995682,4.727798476759998,0.00012341102446711678
0.0457251674099252,4.976918708256216,4.711536167352235,5.2892111883559323e-05
0.04574365737615273,4.977131950679659,4.658889037832197,-3.0347346138897443e-07
0.04576941005036004,5.0269335707398515,4.682542873007998,-8.142208377589786e-05
0.04579558979249371,5.016232755485475,4.765415202140523,-0.0001525129385479376
0.04583481588455476,5.0473039746945485,4.792906204027822,-0.00023274702670850346
0.04587579085793328,5.016472183952897,4.937999724377946,-0.0002722271097852431
0.04593149213328868,5.007839887721672,5.042549110038405,-0.0002611690036355178
0.04598971520133559,5.01812621070691,5.16517305268293,-0.00017785838933125336
0.04602076435032976,5.018215238969959,5.28892337372317,-0.00010793756460010637
0.04604328022947059,5.000187498159832,5.26764608040674,-5.0677472720183144e-05
0.04606136129479715,4.9743352543676504,5.233437476608822,-3.0792858603503327e-07
0.04608845432493645,4.957336725990221,5.225028706420007,7.126353259289229e-05
0.04611369451874599,5.004311728456788,5.2361223552063745,0.00012851841409667057
0.04615380858578385,4.983175696376826,5.169734127606085,0.00019561299347348982
0.04619379247655413,5.023520774273071,5.0783605259827365,0.00023810302022078775
0.04625037090626168,5.048025259024182,4.981261444494272,0.0002197388761259953
0.04631102683511644,5.005717335834287,4.820538132105702,0.0001496918907252749
0.046342626260898,4.9739845185027205,4.785046941586389,9.099904323712234e-05
0.04636468966902266,5.0031927608291555,4.794068134315398,4.0201447329675414e-05
0.04638344888714388,4.9800217080824645,4.805874389171661,-2.7046559195509932e-06
0.04640838352367654,4.958484998386656,4.776433072354557,-5.910182076472941e-05
0.04643527888371862,5.02281294128853,4.825866555711972,-0.00011068120373506963
0.04647401398795958,4.901856457415413,4.820652822169368,-0.00017038036943476192
0.04651574609462246,5.00708635079913,4.964685473917449,-0.00020097674580682405
0.04657101053737684,4.999875036726265,5.067686355443317,-0.00018853005883412988
0.04662661638072363,4.9794407096587765,5.1181938666395235,-0.0001376890422380551
0.04665705306087204,4.999590726205222,5.1705280611074675,-8.255083637439425e-05
0.0466799478931208,4.99395484670868,5.206781436033334,-3.761614296825461e-05
0.04669842140187714,4.966498684499348,5.172797136237319,-8.808713387007058e-07
0.04672301030612507,5.024031808917003,5.211624193593501,4.616444547912628e-05
0.04674775015234884,4.9951596433370975,5.1648208077258895,8.79644928325666e-05
0.04678580045058318,4.961436310605353,5.1389817631706824,0.00013734553140262298
0.04682552944710777,4.964261743256201,5.044703740319114,0.00017265131457142364
0.04687943802643592,4.998133767584971,4.972960700431711,0.00017062988181644964
0.04694496341689193,5.046480386591283,4.905911595013028,0.00011489370576266956
0.04697707428524497,4.997187971326763,4.825969030107226,6.992018146472456e-05
0.04699952324601014,4.975072484160712,4.8384559077474245,3.809547019609966e-05
0.04701769658421583,4.992351453113031,4.866584027727262,3.2711447112034793e-06
0.04704211463729201,5.006042603025206,4.822281387751194,-3.534396578287418e-05
0.04706666833426487,4.9946573203025695,4.888196362259478,-7.058860256368403e-05
0.04710462295220793,4.978071744174279,4.885220513937382,-0.0001189240211145578
0.04714418158512618,5.013710841717902,4.944772084660858,-0.00014606805246610843
0.04719791957308207,5.008284256792,5.029127806335322,-0.00014686526327900416
0.04726271947188028,5.011505961477892,5.100509081338636,-0.00010047797039948796
0.04729440179754246,4.999252917986985,5.126199232444978,-6.348529375773474e-05
0.04731708655351993,5.008902501523694,5.093024561241234,-3.47791283552982e-05
